NTA Experiment Summary File
73,168.9,145.2,161.8,147.2,157.2,
74,170.9,146.2,165.3,149.9,158.6,
75,172.7,147.1,167.5,152.7,160.0,
76,174.4,148.0,169.2,155.5,161.5,
77,176.1,148.9,170.7,158.2,163.1,
78,177.8,149.9,171.9,160.8,164.8,
79,179.4,150.9,173.1,163.4,166.6,
80,181.1,151.9,174.2,165.9,168.5,
81,182.9,152.9,175.3,168.3,170.5,
82,184.7,154.0,176.3,170.6,172.6,
83,186.7,155.1,177.5,172.9,174.8,
84,188.9,156.3,178.7,175.1,177.1,
85,191.4,157.6,180.0,177.4,179.4,
86,194.2,159.0,181.5,179.6,181.7,
87,197.7,160.5,183.4,181.9,184.1,
88,202.2,162.1,186.0,184.4,186.5,
89,208.5,164.0,190.7,187.1,189.0,
90,216.9,166.1,203.9,190.3,191.5,
91,226.2,168.6,215.1,194.5,194.1,
92,234.3,171.6,220.6,201.6,196.9,
93,240.8,175.3,224.6,238.1,199.8,
94,246.4,180.0,227.9,280.8,203.1,
95,251.5,186.0,231.0,307.3,207.0,
96,256.6,193.6,234.0,323.4,211.9,
97,262.0,203.6,237.2,340.9,219.7,
98,268.3,238.8,240.7,386.5,248.5,
99,277.4,284.8,245.1,412.8,279.9,
100,999.0,999.0,630.0,999.0,999.0,

