NTA Experiment Summary File
453.5,0,6692,10,24031,1653,6477,4557,
454.5,0,6521,7,22908,1327,6152,4358,
455.5,0,6375,4,21860,1063,5860,4171,
456.5,0,6254,3,20883,850,5598,3995,
457.5,0,6156,2,19971,680,5362,3830,
458.5,0,6081,1,19120,543,5149,3676,
459.5,0,6029,0,18325,433,4958,3532,
460.5,0,6000,0,17583,346,4786,3397,
461.5,0,5992,0,16891,276,4632,3271,
462.5,0,6007,0,16243,220,4494,3154,
463.5,0,6044,0,15638,176,4372,3046,
464.5,0,6104,0,15073,141,4264,2946,
465.5,0,6188,0,14544,113,4169,2854,
466.5,0,6297,0,14049,90,4087,2770,
467.5,0,6432,0,13585,72,4018,2695,
468.5,0,6593,0,13151,58,3961,2627,
469.5,0,6784,0,12744,47,3915,2567,
470.5,0,7005,0,12363,38,3881,2516,
471.5,0,7258,0,12005,31,3859,2473,
472.5,0,7548,0,11669,25,3848,2440,
473.5,0,7875,0,11354,20,3850,2417,
474.5,0,8244,0,11058,17,3864,2404,
475.5,0,8658,0,10780,14,3890,2403,
476.5,0,9121,0,10518,11,3930,2414,
477.5,0,9637,0,10271,9,3984,2440,
478.5,0,10212,0,10039,8,4052,2480,
479.5,0,10851,0,9821,7,4136,2536,
480.5,0,11561,0,9615,6,4236,2611,
481.5,0,12347,0,9420,5,4354,2705,
482.5,0,13218,0,9237,4,4492,2821,
483.5,0,14181,0,9065,3,4650,2959,
484.5,0,15245,0,8901,3,4830,3123,
485.5,0,16419,0,8748,3,5034,3312,
486.5,0,17714,0,8602,2,5264,3530,
487.5,0,19140,0,8465,2,5521,3779,
488.5,0,20709,0,8335,2,5809,4060,
489.5,0,22434,0,8213,2,6130,4375,
490.5,0,24326,0,8098,1,6485,4728,
491.5,0,26399,0,7989,1,6878,5120,
492.5,0,28667,0,7886,1,7311,5553,
493.5,0,31144,0,7790,1,7787,6031,
494.5,0,33843,0,7699,1,8309,6555,
495.5,0,36780,0,7613,0,8879,7129,
496.5,0,39967,0,7533,0,9500,7755,
497.5,0,43417,0,7458,0,10175,8435,
498.5,0,47142,0,7388,0,10906,9171,
499.5,0,51153,0,7323,0,11695,9966,
500.5,0,55457,0,7262,0,12544,10820,
501.5,0,60061,0,7206,0,13454,11735,
502.5,0,64968,0,7155,0,14425,12711,
503.5,0,70177,0,7109,0,15457,13749,
504.5,0,75683,0,7066,0,16550,14847,
505.5,0,81479,0,7029,0,17702,16002,
506.5,0,87549,0,6996,0,18909,17213,
507.5,0,93873,0,6967,0,20168,18475,
508.5,0,100425,0,6943,0,21474,19784,
509.5,0,107173,0,6923,0,22819,21131,
510.5,0,114077,0,6908,0,24197,22510,
511.5,0,121091,0,6898,0,25598,23911,
512.5,0,128161,0,6893,1,27011,25323,
513.5,0,135228,0,6893,1,28424,26734,
514.5,0,142226,0,6897,1,29825,28132,
515.5,0,149083,0,6907,1,31198,29502,
516.5,0,155724,0,6922,1,32530,30828,
517.5,0,162067,0,6943,2,33802,32094,
518.5,0,168033,0,6969,2,35001,33285,
519.5,0,173538,0,7001,2,36108,34384,
520.5,0,178500,0,7040,2,37108,35374,
521.5,0,182841,0,7084,3,37986,36240,
522.5,0,186488,0,7135,3,38725,36967,
523.5,0,189373,0,7193,3,39314,37541,
524.5,0,191437,0,7258,4,39740,37950,
525.5,1,192633,0,7331,5,39994,38186,
526.5,1,192923,0,7411,5,40068,38241,
527.5,2,192285,0,7499,6,39958,38109,
528.5,2,190710,0,7596,7,39663,37790,
529.5,2,188202,0,7702,9,39183,37285,
530.5,3,184784,0,7817,10,38523,36597,
531.5,3,180490,0,7941,12,37689,35733,
532.5,4,175372,0,8077,15,36693,34705,
533.5,4,169491,0,8222,18,35547,33524,
534.5,5,162924,0,8380,21,34266,32205,
535.5,6,155755,0,8549,25,32867,30766,
536.5,8,148079,0,8731,31,31370,29226,
537.5,9,139993,0,8926,37,29793,27604,
538.5,11,131601,0,9136,44,28158,25921,
539.5,13,123006,0,9360,54,26487,24198,
540.5,16,114311,0,9599,65,24798,22455,
541.5,19,105613,0,9856,79,23113,20713,
542.5,23,97007,0,10129,95,21451,18990,
543.5,27,88576,0,10422,116,19828,17304,
544.5,32,80399,0,10733,140,18261,15672,
545.5,38,72541,0,11065,170,16763,14106,
546.5,45,65059,0,11419,206,15346,12621,
547.5,54,57997,0,11796,250,14019,11225,
548.5,64,51388,0,12197,303,12790,9929,
549.5,76,45256,0,12623,366,11664,8739,
550.5,90,39613,0,13077,443,10645,7661,
551.5,107,34461,0,13559,535,9732,6701,
552.5,126,29796,0,14071,645,8928,5864,
553.5,149,25605,0,14614,777,8229,5154,
554.5,176,21868,0,15191,934,7634,4574,
555.5,207,18561,0,15803,1120,7138,4128,
556.5,243,15658,0,16452,1341,6739,3812,
557.5,285,13128,0,17139,1603,6431,3619,
558.5,334,10939,0,17867,1911,6210,3534,
559.5,390,9059,0,18638,2272,6072,3538,
560.5,455,7456,0,19453,2695,6012,3611,
561.5,530,6099,0,20314,3187,6026,3733,
562.5,615,4959,0,21224,3759,6111,3891,
563.5,714,4008,0,22184,4420,6265,4074,
564.5,826,3219,0,23196,5181,6485,4276,
565.5,954,2570,0,24263,6053,6768,4493,
566.5,1099,2040,0,25386,7049,7115,4724,
567.5,1264,1609,0,26567,8179,7524,4969,
568.5,1451,1262,0,27807,9457,7995,5228,
569.5,1661,984,0,29108,10894,8529,5504,
570.5,1897,762,0,30471,12501,9126,5799,
571.5,2162,587,0,31897,14291,9788,6114,
572.5,2459,450,0,33388,16272,10514,6454,
573.5,2789,343,0,34943,18453,11306,6820,
574.5,3156,260,0,36562,20841,12164,7216,
575.5,3562,196,0,38246,23437,13088,7643,
576.5,4011,146,0,39994,26245,14079,8103,
577.5,4505,109,0,41805,29262,15136,8598,
578.5,5047,81,0,43676,32481,16257,9129,
579.5,5640,60,0,45606,35893,17440,9694,
580.5,6286,44,0,47592,39483,18681,10292,
581.5,6988,32,0,49630,43233,19977,10922,
582.5,7748,23,0,51715,47120,21321,11580,
583.5,8567,17,0,53843,51114,22708,12261,
584.5,9447,12,0,56008,55185,24130,12962,
585.5,10389,9,0,58203,59293,25579,13675,
586.5,11395,6,0,60421,63401,27044,14393,
587.5,12462,4,0,62652,67462,28516,15109,
588.5,13592,3,0,64889,71431,29983,15816,
589.5,14783,2,0,67120,75261,31433,16504,
590.5,16032,1,0,69335,78901,32854,17165,
591.5,17337,1,0,71522,82304,34233,17791,
592.5,18695,0,0,73669,85422,35557,18374,
593.5,20101,0,0,75763,88210,36815,18906,
594.5,21550,0,0,77790,90627,37994,19380,
595.5,23036,0,0,79737,92636,39082,19790,
596.5,24552,0,0,81589,94206,40069,20133,
597.5,26090,0,0,83331,95311,40946,20403,
598.5,27642,0,0,84949,95934,41705,20600,
599.5,29198,0,0,86429,96064,42338,20722,
600.5,30750,0,0,87756,95697,42841,20770,
601.5,32286,0,0,88918,94839,43209,20747,
602.5,33796,0,0,89901,93503,43440,20654,
603.5,35268,0,0,90694,91708,43534,20498,
604.5,36692,0,0,91285,89482,43492,20284,
605.5,38055,0,0,91666,86857,43316,20017,
606.5,39347,0,0,91827,83873,43009,19705,
607.5,40556,0,0,91763,80572,42578,19355,
608.5,41672,0,0,91469,77000,42028,18974,
609.5,42685,0,0,90942,73206,41367,18568,
610.5,43584,0,0,90181,69240,40601,18144,
611.5,44362,0,0,89188,65152,39740,17707,
612.5,45011,0,0,87965,60989,38793,17261,
613.5,45524,0,0,86519,56799,37769,16811,
614.5,45896,0,0,84857,52627,36676,16357,
615.5,46122,0,0,82988,48512,35524,15902,
616.5,46201,0,0,80925,44491,34323,15447,
617.5,46130,0,0,78680,40596,33081,14991,
618.5,45911,0,0,76268,36854,31807,14534,
619.5,45544,0,0,73706,33289,30508,14074,
620.5,45033,0,0,71011,29918,29192,13610,
621.5,44382,0,0,68203,26753,27868,13142,
622.5,43598,0,0,65299,23805,26540,12668,
623.5,42686,0,0,62321,21076,25217,12188,
624.5,41656,0,0,59288,18568,23902,11701,
625.5,40516,0,0,56221,16278,22603,11209,
626.5,39277,0,0,53138,14201,21323,10711,
627.5,37949,0,0,50059,12328,20067,10209,
628.5,36544,0,0,47002,10651,18840,9704,
629.5,35074,0,0,43985,9158,17643,9199,
630.5,33550,0,0,41024,7836,16482,8694,
631.5,31984,0,0,38133,6674,15358,8192,
632.5,30389,0,0,35325,5657,14274,7696,
633.5,28776,0,0,32613,4772,13232,7208,
634.5,27157,0,0,30007,4008,12234,6729,
635.5,25542,0,0,27514,3350,11281,6262,
636.5,23941,0,0,25141,2787,10374,5809,
637.5,22364,0,0,22894,2308,9513,5372,
638.5,20820,0,0,20776,1903,8700,4951,
639.5,19316,0,0,18788,1562,7933,4549,
640.5,17860,0,0,16932,1277,7214,4166,
641.5,16456,0,0,15207,1039,6540,3803,
642.5,15111,0,0,13610,841,5912,3460,
643.5,13828,0,0,12139,678,5329,3139,
644.5,12610,0,0,10789,545,4789,2838,
645.5,11459,0,0,9557,436,4290,2557,
646.5,10378,0,0,8436,347,3832,2297,
647.5,9366,0,0,7421,275,3412,2057,
648.5,8423,0,0,6506,217,3029,1836,
649.5,7549,0,0,5684,171,2681,1634,
650.5,6741,0,0,4949,134,2365,1449,
651.5,5999,0,0,4295,104,2080,1281,
652.5,5320,0,0,3715,81,1823,1129,
653.5,4702,0,0,3202,63,1593,992,
654.5,4140,0,0,2751,48,1388,868,
655.5,3633,0,0,2356,37,1205,758,
656.5,3177,0,0,2011,28,1043,659,
657.5,2768,0,0,1711,22,900,572,
658.5,2403,0,0,1451,16,774,494,
659.5,2079,0,0,1226,12,664,426,
660.5,1793,0,0,1033,9,567,366,
661.5,1540,0,0,868,7,483,313,
662.5,1318,0,0,727,5,410,267,
663.5,1124,0,0,607,4,347,227,
664.5,955,0,0,505,3,293,192,
665.5,809,0,0,419,2,246,162,
666.5,683,0,0,347,2,206,137,
667.5,574,0,0,286,1,172,115,
668.5,481,0,0,235,0,143,96,
669.5,401,0,0,193,0,119,80,
670.5,334,0,0,158,0,98,66,
671.5,277,0,0,129,0,81,55,
672.5,228,0,0,105,0,67,45,
673.5,188,0,0,85,0,55,37,
674.5,154,0,0,69,0,45,30,
675.5,126,0,0,55,0,36,25,
676.5,102,0,0,45,0,29,20,
677.5,83,0,0,36,0,24,16,
678.5,67,0,0,29,0,19,13,
679.5,54,0,0,23,0,15,11,
680.5,43,0,0,18,0,12,9,
681.5,35,0,0,15,0,10,7,
682.5,28,0,0,12,0,8,5,
683.5,22,0,0,9,0,6,4,
684.5,17,0,0,7,0,5,3,
685.5,14,0,0,6,0,4,3,
686.5,11,0,0,4,0,3,2,
687.5,8,0,0,4,0,2,2,
688.5,7,0,0,3,0,2,1,
689.5,5,0,0,2,0,1,1,
690.5,4,0,0,2,0,1,1,
691.5,3,0,0,1,0,0,0,
692.5,2,0,0,1,0,0,0,
693.5,2,0,0,0,0,0,0,
694.5,1,0,0,0,0,0,0,
695.5,1,0,0,0,0,0,0,
696.5,0,0,0,0,0,0,0,
697.5,0,0,0,0,0,0,0,
698.5,0,0,0,0,0,0,0,
699.5,0,0,0,0,0,0,0,
700.5,0,0,0,0,0,0,0,
701.5,0,0,0,0,0,0,0,
702.5,0,0,0,0,0,0,0,
703.5,0,0,0,0,0,0,0,
704.5,0,0,0,0,0,0,0,
705.5,0,0,0,0,0,0,0,
706.5,0,0,0,0,0,0,0,
707.5,0,0,0,0,0,0,0,
708.5,0,0,0,0,0,0,0,
709.5,0,0,0,0,0,0,0,
710.5,0,0,0,0,0,0,0,
711.5,0,0,0,0,0,0,0,
712.5,0,0,0,0,0,0,0,
713.5,0,0,0,0,0,0,0,
714.5,0,0,0,0,0,0,0,
715.5,0,0,0,0,0,0,0,
716.5,0,0,0,0,0,0,0,
717.5,0,0,0,0,0,0,0,
718.5,0,0,0,0,0,0,0,
719.5,0,0,0,0,0,0,0,
720.5,0,0,0,0,0,0,0,
721.5,0,0,0,0,0,0,0,
722.5,0,0,0,0,0,0,0,
723.5,0,0,0,0,0,0,0,
724.5,0,0,0,0,0,0,0,
725.5,0,0,0,0,0,0,0,
726.5,0,0,0,0,0,0,0,
727.5,0,0,0,0,0,0,0,
728.5,0,0,0,0,0,0,0,
729.5,0,0,0,0,0,0,0,
730.5,0,0,0,0,0,0,0,
731.5,0,0,0,0,0,0,0,
732.5,0,0,0,0,0,0,0,
733.5,0,0,0,0,0,0,0,
734.5,0,0,0,0,0,0,0,
735.5,0,0,0,0,0,0,0,
736.5,0,0,0,0,0,0,0,
737.5,0,0,0,0,0,0,0,
738.5,0,0,0,0,0,0,0,
739.5,0,0,0,0,0,0,0,
740.5,0,0,0,0,0,0,0,
741.5,0,0,0,0,0,0,0,
742.5,0,0,0,0,0,0,0,
743.5,0,0,0,0,0,0,0,
744.5,0,0,0,0,0,0,0,
745.5,0,0,0,0,0,0,0,
746.5,0,0,0,0,0,0,0,
747.5,0,0,0,0,0,0,0,
748.5,0,0,0,0,0,0,0,
749.5,0,0,0,0,0,0,0,
750.5,0,0,0,0,0,0,0,
751.5,0,0,0,0,0,0,0,
752.5,0,0,0,0,0,0,0,
753.5,0,0,0,0,0,0,0,
754.5,0,0,0,0,0,0,0,
755.5,0,0,0,0,0,0,0,
756.5,0,0,0,0,0,0,0,
757.5,0,0,0,0,0,0,0,
758.5,0,0,0,0,0,0,0,
759.5,0,1,0,0,0,0,0,
760.5,0,2,0,0,0,0,0,
761.5,0,2,0,0,0,0,0,
762.5,0,3,0,0,0,0,0,
763.5,0,3,0,0,0,0,0,
764.5,0,4,0,0,0,0,0,
765.5,0,5,0,0,0,1,1,
766.5,0,7,0,0,0,1,1,
767.5,0,9,0,0,0,2,2,
768.5,0,11,0,0,0,2,2,
769.5,0,13,0,0,0,3,3,
770.5,0,17,0,0,0,3,3,
771.5,0,21,0,0,0,4,4,
772.5,0,26,0,0,0,5,5,
773.5,0,32,0,0,0,6,6,
774.5,0,40,0,0,0,8,8,
775.5,0,49,0,0,0,10,10,
776.5,0,60,0,0,0,12,12,
777.5,0,74,0,0,0,15,15,
778.5,0,90,0,0,0,18,18,
779.5,0,109,0,0,0,22,22,
780.5,0,133,0,0,0,27,27,
781.5,0,160,0,0,0,32,32,
782.5,0,193,0,0,0,39,39,
783.5,0,231,0,0,0,46,46,
784.5,0,276,0,0,0,55,55,
785.5,0,329,0,0,0,66,66,
786.5,0,390,0,0,0,78,78,
787.5,0,462,0,0,0,92,92,
788.5,0,545,0,0,0,109,109,
789.5,0,640,0,0,0,128,128,
790.5,0,750,0,0,0,150,150,
791.5,0,875,0,0,0,175,175,
792.5,0,1019,0,0,0,204,204,
793.5,0,1181,0,0,0,236,236,
794.5,0,1365,0,0,0,273,273,
795.5,0,1573,0,0,0,315,315,
796.5,0,1805,0,0,0,361,361,
797.5,0,2066,0,0,0,413,413,
798.5,0,2355,0,0,0,471,471,
799.5,0,2677,0,0,0,535,535,
800.5,0,3032,0,0,0,606,606,
801.5,0,3423,0,0,0,685,685,
802.5,0,3851,0,0,0,770,770,
803.5,0,4318,0,0,0,864,864,
804.5,0,4826,0,0,0,965,965,
805.5,0,5375,0,0,0,1075,1075,
806.5,0,5967,0,0,0,1193,1193,
807.5,0,6602,0,0,0,1320,1320,
808.5,0,7281,0,0,0,1456,1456,
809.5,0,8002,0,0,0,1600,1600,
810.5,0,8765,0,0,0,1753,1753,
811.5,0,9570,0,0,0,1914,1914,
812.5,0,10413,0,0,0,2083,2083,
813.5,0,11294,0,0,0,2259,2259,
814.5,0,12209,0,0,0,2442,2442,
815.5,0,13154,0,0,0,2631,2631,
816.5,0,14125,0,0,0,2825,2825,
817.5,0,15118,0,0,0,3024,3024,
818.5,0,16128,0,0,0,3226,3226,
819.5,0,17150,0,0,0,3430,3430,
820.5,0,18176,0,0,0,3635,3635,
821.5,0,19200,0,0,0,3840,3840,
822.5,0,20216,0,0,0,4043,4043,
823.5,0,21217,0,0,0,4243,4243,
824.5,0,22195,0,0,0,4439,4439,
825.5,0,23142,0,0,0,4628,4628,
826.5,0,24052,0,0,0,4810,4810,
827.5,0,24917,0,0,0,4983,4983,
828.5,0,25730,0,0,0,5146,5146,
829.5,0,26484,0,0,0,5297,5297,
830.5,0,27172,0,0,0,5434,5434,
831.5,0,27789,0,0,0,5558,5558,
832.5,0,28328,0,0,0,5666,5666,
833.5,0,28787,0,0,0,5757,5757,
834.5,0,29159,0,0,0,5832,5832,
835.5,0,29442,0,0,0,5888,5888,
836.5,0,29634,0,0,0,5927,5927,
837.5,0,29732,0,0,0,5946,5946,
838.5,0,29737,0,0,0,5947,5947,
839.5,0,29648,0,0,0,5930,5930,
840.5,0,29466,0,0,0,5893,5893,
841.5,0,29194,0,0,0,5839,5839,
842.5,0,28833,0,0,0,5767,5767,
843.5,0,28388,0,0,0,5678,5678,
844.5,0,27862,0,0,0,5572,5572,
845.5,0,27262,0,0,0,5452,5452,
846.5,0,26591,0,0,0,5318,5318,
847.5,0,25857,0,0,0,5171,5171,
848.5,0,25065,0,0,0,5013,5013,
849.5,0,24223,0,0,0,4845,4845,
850.5,0,23337,0,0,0,4667,4667,
851.5,0,22414,0,0,0,4483,4483,
852.5,0,21462,0,0,0,4292,4292,
853.5,0,20488,0,0,0,4098,4098,
854.5,0,19498,0,0,0,3900,3900,
855.5,0,18500,0,0,0,3700,3700,
856.5,0,17499,0,0,0,3500,3500,
857.5,0,16503,0,0,0,3301,3301,
858.5,0,15517,0,0,0,3103,3103,
859.5,0,14545,0,0,0,2909,2909,
860.5,0,13594,0,0,0,2719,2719,
861.5,0,12666,0,0,0,2533,2533,
862.5,0,11767,0,0,0,2353,2353,
863.5,0,10899,0,0,0,2180,2180,
864.5,0,10064,0,0,0,2013,2013,
865.5,0,9267,0,0,0,1853,1853,
866.5,0,8507,0,0,0,1701,1701,
867.5,0,7786,0,0,0,1557,1557,
868.5,0,7106,0,0,0,1421,1421,
869.5,0,6465,0,0,0,1293,1293,
870.5,0,5866,0,0,0,1173,1173,
871.5,0,5306,0,0,0,1061,1061,
872.5,0,4786,0,0,0,957,957,
873.5,0,4304,0,0,0,861,861,
874.5,0,3859,0,0,0,772,772,
875.5,0,3451,0,0,0,690,690,
876.5,0,3077,0,0,0,615,615,
877.5,0,2735,0,0,0,547,547,
878.5,0,2424,0,0,0,485,485,
879.5,0,2143,0,0,0,429,429,
880.5,0,1889,0,0,0,378,378,
881.5,0,1660,0,0,0,332,332,
882.5,0,1454,0,0,0,291,291,
883.5,0,1271,0,0,0,254,254,
884.5,0,1107,0,0,0,221,221,
885.5,0,962,0,0,0,192,192,
886.5,0,834,0,0,0,167,167,
887.5,0,720,0,0,0,144,144,
888.5,0,621,0,0,0,124,124,
889.5,0,533,0,0,0,107,107,
890.5,0,457,0,0,0,91,91,
891.5,0,390,0,0,0,78,78,
892.5,0,333,0,0,0,67,67,
893.5,0,283,0,0,0,57,57,
894.5,0,239,0,0,0,48,48,
895.5,0,202,0,0,0,40,40,
896.5,0,170,0,0,0,34,34,
897.5,0,143,0,0,0,29,29,
898.5,0,120,0,0,0,24,24,
899.5,0,100,0,0,0,20,20,
900.5,0,84,0,0,0,17,17,
901.5,0,70,0,0,0,14,14,
902.5,0,58,0,0,0,12,12,
903.5,0,48,0,0,0,10,10,
904.5,0,39,0,0,0,8,8,
905.5,0,32,0,0,0,6,6,
906.5,0,26,0,0,0,5,5,
907.5,0,22,0,0,0,4,4,
908.5,0,18,0,0,0,4,4,
909.5,0,14,0,0,0,3,3,
910.5,0,12,0,0,0,2,2,
911.5,0,9,0,0,0,2,2,
912.5,0,8,0,0,0,2,2,
913.5,0,6,0,0,0,1,1,
914.5,0,5,0,0,0,0,0,
915.5,0,4,0,0,0,0,0,
916.5,0,3,0,0,0,0,0,
917.5,0,3,0,0,0,0,0,
918.5,0,2,0,0,0,0,0,
919.5,0,2,0,0,0,0,0,
920.5,0,1,0,0,0,0,0,
921.5,0,0,0,0,0,0,0,
922.5,0,0,0,0,0,0,0,
923.5,0,0,0,0,0,0,0,
924.5,0,0,0,0,0,0,0,
925.5,0,0,0,0,0,0,0,
926.5,0,0,0,0,0,0,0,
927.5,0,0,0,0,0,0,0,
928.5,0,0,0,0,0,0,0,
929.5,0,0,0,0,0,0,0,
930.5,0,0,0,0,0,0,0,
931.5,0,0,0,0,0,0,0,
932.5,0,0,0,0,0,0,0,
933.5,0,0,0,0,0,0,0,
934.5,0,0,0,0,0,0,0,
935.5,0,0,0,0,0,0,0,
936.5,0,0,0,0,0,0,0,
937.5,0,0,0,0,0,0,0,
938.5,0,0,0,0,0,0,0,
939.5,0,0,0,0,0,0,0,
940.5,0,0,0,0,0,0,0,
941.5,0,0,0,0,0,0,0,
942.5,0,0,0,0,0,0,0,
943.5,0,0,0,0,0,0,0,
944.5,0,0,0,0,0,0,0,
945.5,0,0,0,0,0,0,0,
946.5,0,0,0,0,0,0,0,
947.5,0,0,0,0,0,0,0,
948.5,0,0,0,0,0,0,0,
949.5,0,0,0,0,0,0,0,
950.5,0,0,0,0,0,0,0,
951.5,0,0,0,0,0,0,0,
952.5,0,0,0,0,0,0,0,
953.5,0,0,0,0,0,0,0,
954.5,0,0,0,0,0,0,0,
955.5,0,0,0,0,0,0,0,
956.5,0,0,0,0,0,0,0,
957.5,0,0,0,0,0,0,0,
958.5,0,0,0,0,0,0,0,
959.5,0,0,0,0,0,0,0,
960.5,0,0,0,0,0,0,0,
961.5,0,0,0,0,0,0,0,
962.5,0,0,0,0,0,0,0,
963.5,0,0,0,0,0,0,0,
964.5,0,0,0,0,0,0,0,
965.5,0,0,0,0,0,0,0,
966.5,0,0,0,0,0,0,0,
967.5,0,0,0,0,0,0,0,
968.5,0,0,0,0,0,0,0,
969.5,0,0,0,0,0,0,0,
970.5,0,0,0,0,0,0,0,
971.5,0,0,0,0,0,0,0,
972.5,0,0,0,0,0,0,0,
973.5,0,0,0,0,0,0,0,
974.5,0,0,0,0,0,0,0,
975.5,0,0,0,0,0,0,0,
976.5,0,0,0,0,0,0,0,
977.5,0,0,0,0,0,0,0,
978.5,0,0,0,0,0,0,0,
979.5,0,0,0,0,0,0,0,
980.5,0,0,0,0,0,0,0,
981.5,0,0,0,0,0,0,0,
982.5,0,0,0,0,0,0,0,
983.5,0,0,0,0,0,0,0,
984.5,0,0,0,0,0,0,0,
985.5,0,0,0,0,0,0,0,
986.5,0,0,0,0,0,0,0,
987.5,0,0,0,0,0,0,0,
988.5,0,0,0,0,0,0,0,
989.5,0,0,0,0,0,0,0,
990.5,0,0,0,0,0,0,0,
991.5,0,0,0,0,0,0,0,
992.5,0,0,0,0,0,0,0,
993.5,0,0,0,0,0,0,0,
994.5,0,0,0,0,0,0,0,
995.5,0,0,0,0,0,0,0,
996.5,0,0,0,0,0,0,0,
997.5,0,0,0,0,0,0,0,
998.5,0,0,0,0,0,0,0,
999.5,0,0,0,0,0,0,0,

Percentile,Size (nm),Size (nm),Size (nm),Size (nm),Size (nm),
0,1.0,0.0,1.0,1.0,0.0,
1,78.2,78.2,79.3,79.1,80.6,
2,81.2,81.2,81.0,81.3,83.2,
3,83.4,83.2,82.2,82.9,85.0,
4,85.1,84.8,83.1,84.1,86.4,
5,86.6,86.2,83.9,85.1,87.6,
6,87.9,87.4,84.5,86.0,88.7,
7,89.1,88.5,85.2,86.9,89.7,
8,90.1,89.5,85.7,87.6,90.6,
9,91.1,90.5,86.3,88.4,91.4,
10,92.1,91.4,86.8,89.1,92.2,
11,92.9,92.3,87.3,89.8,93.0,
12,93.7,93.2,87.8,90.5,93.8,
13,94.5,94.1,88.2,91.2,94.5,
14,95.3,94.9,88.7,91.9,95.2,
15,96.0,95.8,89.2,92.5,96.0,
16,96.7,96.7,89.6,93.2,96.7,
17,97.3,97.5,90.1,93.8,97.4,
18,97.9,98.4,90.6,94.5,98.1,
19,98.6,99.3,91.1,95.2,98.8,
20,99.2,100.1,91.5,95.8,99.5,
21,99.7,101.0,92.0,96.5,100.2,
22,100.3,101.9,92.5,97.2,100.9,
23,100.9,102.8,93.1,97.9,101.6,
24,101.4,103.8,93.6,98.5,102.3,
25,102.0,104.7,94.2,99.2,103.0,
26,102.5,105.7,94.8,100.0,103.8,
27,103.0,106.6,95.4,100.7,104.5,
28,103.6,107.6,96.1,101.4,105.3,
29,104.1,108.6,96.8,102.1,106.1,
30,104.6,109.6,97.5,102.9,106.9,
31,105.2,110.6,98.3,103.7,107.7,
32,105.7,111.6,99.2,104.4,108.5,
33,106.2,112.6,100.2,105.2,109.3,
34,106.8,113.6,101.3,106.0,110.2,
35,107.3,114.7,102.5,106.9,111.0,
36,107.9,115.7,103.8,107.7,111.9,
37,108.4,116.8,105.2,108.6,112.7,
38,109.0,117.9,106.8,109.5,113.6,
39,109.6,119.0,108.4,110.4,114.5,
40,110.2,120.1,110.1,111.3,115.3,
41,110.8,121.3,111.8,112.3,116.2,
42,111.5,122.5,113.5,113.3,117.1,
43,112.2,123.8,115.0,114.3,118.0,
44,112.9,125.0,116.5,115.4,118.9,
45,113.6,126.4,117.9,116.5,119.8,
46,114.4,127.8,119.2,117.6,120.7,
47,115.3,129.2,120.4,118.8,121.6,
48,116.2,130.7,121.5,120.0,122.5,
49,117.2,132.2,122.5,121.2,123.5,
50,118.4,133.8,123.6,122.5,124.4,
51,119.6,135.3,124.5,123.8,125.3,
52,121.0,136.9,125.4,125.1,126.3,
53,122.6,138.4,126.3,126.5,127.3,
54,124.4,139.8,127.2,127.9,128.3,
55,126.3,141.2,128.1,129.3,129.3,
56,128.5,142.6,128.9,130.8,130.3,
57,130.7,143.9,129.7,132.3,131.4,
58,132.9,145.1,130.5,133.9,132.5,
59,135.0,146.3,131.4,135.5,133.7,
60,136.9,147.4,132.2,137.2,134.9,
61,138.6,148.5,133.0,138.9,136.2,
62,140.2,149.6,133.9,140.6,137.5,
63,141.6,150.7,134.7,142.5,138.9,
64,143.0,151.8,135.6,144.3,140.4,
65,144.3,152.9,136.5,146.3,142.0,
66,145.5,153.9,137.5,148.2,143.7,
67,146.7,155.0,138.5,150.2,145.5,
68,147.9,156.2,139.5,152.3,147.5,
69,149.0,157.4,140.7,154.3,149.5,
70,150.2,158.7,141.9,156.3,151.7,
71,151.4,160.0,143.2,158.3,154.0,
72,152.5,161.6,144.6,160.3,156.3,
73,153.8,163.4,146.2,162.2,158.9,
74,155.1,165.6,148.0,164.2,161.5,
75,156.4,168.5,150.1,166.1,164.4,
76,157.9,173.1,152.6,168.0,167.5,
77,159.4,181.6,155.5,169.8,171.0,
78,161.1,192.3,159.0,171.7,175.0,
79,163.0,198.8,163.3,173.6,179.6,
80,165.1,203.1,168.6,175.6,185.0,
81,167.5,206.3,175.0,177.6,191.1,
82,170.2,209.0,183.3,179.6,197.4,
83,173.2,211.5,195.0,181.8,203.5,
84,176.6,213.8,209.7,184.2,209.4,
85,180.4,216.2,219.0,186.9,215.1,
86,184.8,218.6,224.4,190.1,220.8,
87,190.5,221.3,228.1,194.4,226.5,
88,199.6,224.3,231.1,201.9,232.3,
89,221.4,228.1,233.6,254.8,238.0,
90,236.9,233.5,235.9,267.0,243.4,
91,244.0,243.3,238.1,273.4,248.6,
92,249.0,263.9,240.3,278.6,253.6,
93,253.2,283.8,242.6,283.5,258.6,
94,257.1,298.4,245.1,288.6,263.8,
95,261.4,311.5,248.0,294.9,270.0,
96,266.6,325.9,251.8,305.0,279.9,
97,276.6,347.8,259.3,382.0,394.1,
98,365.7,394.1,367.5,411.0,408.4,
99,378.5,520.1,387.7,558.0,423.2,
100,999.0,999.0,999.0,999.0,999.0,

